symbol,start_date,end_date,actual_frequencies,digit_type,target
KRW-ALGO,2021-10-28-00:00,2021-10-29-00:00,"[0.1675, 0.0925, 0.0975, 0.0925, 0.1025, 0.0975, 0.085, 0.085, 0.065, 0.115]",second,TA
KRW-ALGO,2021-10-27-00:00,2021-10-28-00:00,"[0.26, 0.2275, 0.0775, 0.145, 0.0925, 0.0625, 0.05, 0.0325, 0.0525]",first,TA
KRW-ALGO,2021-10-27-00:00,2021-10-28-00:00,"[0.155, 0.1, 0.1275, 0.09, 0.0975, 0.09, 0.09, 0.0825, 0.0725, 0.095]",second,TA
KRW-ALGO,2021-10-26-00:00,2021-10-27-00:00,"[0.3025, 0.1525, 0.12, 0.125, 0.0775, 0.0475, 0.07, 0.0475, 0.0575]",first,TA
KRW-ALGO,2021-10-26-00:00,2021-10-27-00:00,"[0.16, 0.115, 0.0825, 0.085, 0.1175, 0.105, 0.0825, 0.065, 0.0775, 0.11]",second,TA
KRW-ALGO,2021-10-25-00:00,2021-10-26-00:00,"[0.3075, 0.175, 0.11, 0.1175, 0.115, 0.055, 0.0325, 0.03, 0.0575]",first,TA
KRW-ALGO,2021-10-25-00:00,2021-10-26-00:00,"[0.135, 0.085, 0.1125, 0.1025, 0.1075, 0.105, 0.0675, 0.0625, 0.115, 0.1075]",second,TA
KRW-ALGO,2021-10-24-00:00,2021-10-25-00:00,"[0.3275, 0.2, 0.08, 0.0975, 0.1025, 0.0425, 0.06, 0.02, 0.07]",first,TA
KRW-ALGO,2021-10-24-00:00,2021-10-25-00:00,"[0.1575, 0.0975, 0.12, 0.0825, 0.0975, 0.0725, 0.105, 0.075, 0.075, 0.1175]",second,TA
KRW-ALGO,2021-10-23-00:00,2021-10-24-00:00,"[0.3, 0.235, 0.08, 0.0925, 0.1125, 0.0575, 0.0425, 0.03, 0.05]",first,TA
KRW-ALGO,2021-10-23-00:00,2021-10-24-00:00,"[0.13, 0.1025, 0.135, 0.1275, 0.105, 0.105, 0.0425, 0.0825, 0.07, 0.1]",second,TA
KRW-ALGO,2021-10-22-00:00,2021-10-23-00:00,"[0.2875, 0.2175, 0.1425, 0.08, 0.0925, 0.05, 0.0325, 0.0525, 0.045]",first,TA
KRW-ALGO,2021-10-22-00:00,2021-10-23-00:00,"[0.15, 0.095, 0.1, 0.1075, 0.1, 0.1075, 0.095, 0.0725, 0.0625, 0.11]",second,TA
KRW-ALGO,2021-10-21-00:00,2021-10-22-00:00,"[0.295, 0.195, 0.1275, 0.095, 0.0975, 0.0675, 0.025, 0.035, 0.0625]",first,TA
KRW-ALGO,2021-10-21-00:00,2021-10-22-00:00,"[0.1725, 0.1225, 0.11, 0.11, 0.0775, 0.0775, 0.075, 0.0875, 0.0675, 0.1]",second,TA
KRW-ALGO,2021-10-20-00:00,2021-10-21-00:00,"[0.275, 0.195, 0.1025, 0.115, 0.0925, 0.06, 0.03, 0.0525, 0.0775]",first,TA
KRW-ALGO,2021-10-20-00:00,2021-10-21-00:00,"[0.1975, 0.1375, 0.12, 0.0775, 0.0625, 0.06, 0.0575, 0.0925, 0.0825, 0.1125]",second,TA
KRW-ALGO,2021-10-19-00:00,2021-10-20-00:00,"[0.28, 0.2025, 0.0825, 0.0975, 0.085, 0.04, 0.0525, 0.0775, 0.0825]",first,TA
KRW-ALGO,2021-10-19-00:00,2021-10-20-00:00,"[0.225, 0.1075, 0.1175, 0.1275, 0.08, 0.0775, 0.035, 0.0475, 0.065, 0.1175]",second,TA
KRW-ALGO,2021-10-18-00:00,2021-10-19-00:00,"[0.3125, 0.195, 0.085, 0.0975, 0.08, 0.06, 0.05, 0.065, 0.055]",first,TA
KRW-ALGO,2021-10-18-00:00,2021-10-19-00:00,"[0.185, 0.1025, 0.1025, 0.105, 0.0675, 0.0925, 0.0775, 0.075, 0.075, 0.1175]",second,TA
KRW-ALGO,2021-10-17-00:00,2021-10-18-00:00,"[0.29, 0.17, 0.0825, 0.1075, 0.135, 0.0575, 0.045, 0.0725, 0.04]",first,TA
KRW-ALGO,2021-10-17-00:00,2021-10-18-00:00,"[0.1375, 0.1175, 0.11, 0.1, 0.1275, 0.0825, 0.095, 0.0725, 0.05, 0.1075]",second,TA
